,category_id,link
68521,9,https://www.kickstarter.com/projects/309278848/allure-cashmere-by-ken-adams?ref=discovery_category_ending_soon
68522,9,https://www.kickstarter.com/projects/190016842/affordable-custom-made-fashion-forward-menswear?ref=discovery_category_ending_soon
68523,9,https://www.kickstarter.com/projects/blowmei/blowmei-hair-texture-blast?ref=discovery_category_ending_soon
68524,9,https://www.kickstarter.com/projects/weightis/weightis-the-first-sneaker-with-integrated-weights?ref=discovery_category_ending_soon
68525,9,https://www.kickstarter.com/projects/brandonblackshear/her-favorite-shirt?ref=discovery_category_ending_soon
68526,9,https://www.kickstarter.com/projects/1919210325/the-multi-sport-jean-for-wherever-your-adventure-t?ref=discovery_category_ending_soon
68527,9,https://www.kickstarter.com/projects/fromafar/afrocentric-label?ref=discovery_category_ending_soon
68528,9,https://www.kickstarter.com/projects/971246978/george-lyon-shoes?ref=discovery_category_ending_soon
68529,9,https://www.kickstarter.com/projects/206607250/heart-mind-jewelry-created-for-the-body-spirit-and?ref=discovery_category_ending_soon
68530,9,https://www.kickstarter.com/projects/paolo-bari/paolo-bari-italian-luxury-bags?ref=discovery_category_ending_soon
68531,9,https://www.kickstarter.com/projects/587217344/a-lip-smackin-good-t-shirt-project?ref=discovery_category_ending_soon
68532,9,https://www.kickstarter.com/projects/1426361971/story-bridal-a-new-bridal-fashion-brand-for-women?ref=discovery_category_ending_soon
68533,9,https://www.kickstarter.com/projects/1270564827/the-ultimate-nerdpack-x-nerd-swag-backpack-for-tcg?ref=discovery_category_ending_soon
68534,9,https://www.kickstarter.com/projects/nubbz/nubbz-sunglasses-reinvented?ref=discovery_category_ending_soon
68535,9,https://www.kickstarter.com/projects/842553699/launching-disturb-us?ref=discovery_category_ending_soon
68536,9,https://www.kickstarter.com/projects/102520101/3d-fitted-italian-leather-shoes?ref=discovery_category_ending_soon
68537,9,https://www.kickstarter.com/projects/523461282/kinsfolk-collective-a-fresh-way-to-clothe-your-lit?ref=discovery_category_ending_soon
68538,9,https://www.kickstarter.com/projects/14168543/yumma-athletica-apparel-by-integress-industries-in?ref=discovery_category_ending_soon
68539,9,https://www.kickstarter.com/projects/iamhimos/himos-your-truth-is-stronger-than-fiction?ref=discovery_category_ending_soon
68540,9,https://www.kickstarter.com/projects/bisexualclothing/clothing-that-lessens-loneliness?ref=discovery_category_ending_soon
68541,9,https://www.kickstarter.com/projects/83978930/realtalk-fearless-conversations-campaign?ref=discovery_category_ending_soon
68542,9,https://www.kickstarter.com/projects/1607599443/luxury-faux-floral-headbands-by-florelite?ref=discovery_category_ending_soon
68543,9,https://www.kickstarter.com/projects/378919332/rp-skirts-the-first-non-twist-skirt?ref=discovery_category_ending_soon
68544,9,https://www.kickstarter.com/projects/1032791064/eska-retro-automatic-watch?ref=discovery_category_ending_soon
68545,9,https://www.kickstarter.com/projects/golific/dualclimatetm-underwear-smart-design-to-regulate-b?ref=discovery_category_ending_soon
68546,9,https://www.kickstarter.com/projects/buenoleatherco/help-the-bueno-leather-company-take-off?ref=discovery_category_ending_soon
68547,9,https://www.kickstarter.com/projects/vegever/mindesi-high-quality-and-stylish-vegan-shoes?ref=discovery_category_ending_soon
68548,9,https://www.kickstarter.com/projects/1230137505/dont-pair-dont-care-mismatched-socks-that-match?ref=discovery_category_ending_soon
68549,9,https://www.kickstarter.com/projects/leafjackets/leaf-the-green-jacket?ref=discovery_category_ending_soon
68550,9,https://www.kickstarter.com/projects/spark-pilot-bag/spark-leatherworks-first-edition-bags-and-accessor?ref=discovery_category_ending_soon
68551,9,https://www.kickstarter.com/projects/esgoa/esgoa-sustainable-shirts-with-innovative-and-elega?ref=discovery_category_ending_soon
68552,9,https://www.kickstarter.com/projects/2086263716/claire-dartigues-versatile-cape-bag-french-heritag?ref=discovery_category_ending_soon
68553,9,https://www.kickstarter.com/projects/974506258/what-the-eff-a-podcast-by-taylor-morgan-and-sydney?ref=discovery_category_ending_soon
68554,9,https://www.kickstarter.com/projects/1558968898/scottish-luxury-handbag-brand-sets-sights-on-globa?ref=discovery_category_ending_soon
68555,9,https://www.kickstarter.com/projects/kanikawear/kanika-wear-unleash-your-sportiva?ref=discovery_category_ending_soon
68556,9,https://www.kickstarter.com/projects/533610050/retro-recycled-ski-wear-new-range-from-oosc-clothi?ref=discovery_category_ending_soon
68557,9,https://www.kickstarter.com/projects/1494366229/fankisocks-the-worlds-most-trendy-socks?ref=discovery_category_ending_soon
68558,9,https://www.kickstarter.com/projects/1008252520/sustainable-piecewear-sweatshirt-one?ref=discovery_category_ending_soon
68559,9,https://www.kickstarter.com/projects/1111505930/jvz-skateboard-watches-re-purposed-wooden-fashion?ref=discovery_category_ending_soon
68560,9,https://www.kickstarter.com/projects/lucie-blaze/skateboards-for-girls-and-creative-workshop?ref=discovery_category_ending_soon
68561,9,https://www.kickstarter.com/projects/1194459114/rarus-watches-a-unique-watch-for-the-modern-man?ref=discovery_category_ending_soon
68562,9,https://www.kickstarter.com/projects/1252026864/wood-sunglasses-ecological-brand-coopers?ref=discovery_category_ending_soon
68563,9,https://www.kickstarter.com/projects/1585167092/make-red-hats-neutral-again?ref=discovery_category_ending_soon
68564,9,https://www.kickstarter.com/projects/556348696/funky-pants-running-apparel?ref=discovery_category_ending_soon
68565,9,https://www.kickstarter.com/projects/mymeiliusa/introducing-the-audrey-mini-handbag?ref=discovery_category_ending_soon
68566,9,https://www.kickstarter.com/projects/136715793/rollo-all-in-one-dog-harness-and-leash-system?ref=discovery_category_ending_soon
68567,9,https://www.kickstarter.com/projects/iniiyamba/nothing-basic-essentials-collection?ref=discovery_category_ending_soon
68568,9,https://www.kickstarter.com/projects/napoleonandco/napoleon-and-co-modern-essentials-for-men-under-59?ref=discovery_category_ending_soon
68569,9,https://www.kickstarter.com/projects/323816027/cecile-jeffrey?ref=discovery_category_ending_soon
68570,9,https://www.kickstarter.com/projects/426658749/timpers-sneakers-100-designed-by-blind-people?ref=discovery_category_ending_soon
68571,9,https://www.kickstarter.com/projects/2096579428/kimonoevolution?ref=discovery_category_ending_soon
68572,9,https://www.kickstarter.com/projects/471574383/rebel-undies-by-monsterdam-europe-and-asia?ref=discovery_category_ending_soon
68573,9,https://www.kickstarter.com/projects/1349842521/emanuela-pignalosa-roma-luxury-bags-collection?ref=discovery_category_ending_soon
68574,9,https://www.kickstarter.com/projects/uomouno/the-uno-by-uomo-universale-the-only-shoe-youll-eve?ref=discovery_category_ending_soon
68575,9,https://www.kickstarter.com/projects/628705228/bartender-bar-tool-bag-carry-your-craft-by-gilded?ref=discovery_category_ending_soon
68576,9,https://www.kickstarter.com/projects/1084994745/sheer-a-wardrobe-game-changer?ref=discovery_category_ending_soon
68577,9,https://www.kickstarter.com/projects/801741060/hrtnd-heartened?ref=discovery_category_ending_soon
68578,9,https://www.kickstarter.com/projects/mgaida/loden-the-natural-performance-fabric?ref=discovery_category_ending_soon
68579,9,https://www.kickstarter.com/projects/1061018081/lestinky-socks-and-underpants?ref=discovery_category_ending_soon
68580,9,https://www.kickstarter.com/projects/freedomcloset/freedom-tee-modern-t-shirts-inspired-by-ancient-wi?ref=discovery_category_ending_soon
68581,9,https://www.kickstarter.com/projects/161377597/asnowha-hawaiian-themed-snow-jackets?ref=discovery_category_ending_soon
68582,9,https://www.kickstarter.com/projects/fannypack/retro-one-piece-ski-suit-unisexy-80s-ski-suits?ref=discovery_category_ending_soon
68583,9,https://www.kickstarter.com/projects/monicablackshire/monica-blackshire-collection-the-adelle?ref=discovery_category_ending_soon
68584,9,https://www.kickstarter.com/projects/reparationsapparel/reparations-media-and-apparel?ref=discovery_category_ending_soon
68585,9,https://www.kickstarter.com/projects/2061228543/mondrian-exclusive-3d-geometric-outsole-sneakers?ref=discovery_category_ending_soon
68586,9,https://www.kickstarter.com/projects/1283792057/h-e-a-d-l-i-n-e-s-watches?ref=discovery_category_ending_soon
68587,9,https://www.kickstarter.com/projects/2089331630/raul-tibidabo-watches-mediterranean-swiss-watch?ref=discovery_category_ending_soon
68588,9,https://www.kickstarter.com/projects/2079498584/bandeauz-by-jac-and-jo-the-only-bandeau-youll-ever?ref=discovery_category_ending_soon
68589,9,https://www.kickstarter.com/projects/vasarhelyi/unique-designs-on-sneakers?ref=discovery_category_ending_soon
68590,9,https://www.kickstarter.com/projects/1274085873/veos-apparel-inc?ref=discovery_category_ending_soon
68591,9,https://www.kickstarter.com/projects/1323544462/nebos-ultralights-the-worlds-lightest-most-compact?ref=discovery_category_ending_soon
68592,9,https://www.kickstarter.com/projects/1041737967/the-temple-athletic-co-clean-performance-sportswea?ref=discovery_category_ending_soon
68593,9,https://www.kickstarter.com/projects/encreciente/quienes-son-social-clothing-line-valuing-culture-a?ref=discovery_category_ending_soon
68594,9,https://www.kickstarter.com/projects/1800039543/native-shades-hand-crafted-wooden-sunglasses-and-w-0?ref=discovery_category_ending_soon
68595,9,https://www.kickstarter.com/projects/1880810524/shoe-tiez-a-better-way-to-tie-your-shoes?ref=discovery_category_ending_soon
68596,9,https://www.kickstarter.com/projects/blackroyalty/put-on-a-knitted-cashmere-product-in-summer?ref=discovery_category_ending_soon
68597,9,https://www.kickstarter.com/projects/pompeak/pompeak-watches-not-just-a-pretty-face?ref=discovery_category_ending_soon
68598,9,https://www.kickstarter.com/projects/voelenwatches/affordable-minimalist-watches-for-everyday-fashion?ref=discovery_category_ending_soon
68599,9,https://www.kickstarter.com/projects/38012171/oni-squad-20xx-hoodies?ref=discovery_category_ending_soon
68600,9,https://www.kickstarter.com/projects/357040934/this-will-keep-your-shirt-tucked-all-day?ref=discovery_category_ending_soon
68601,9,https://www.kickstarter.com/projects/1661918358/paket-worlds-best-packable-jacket-with-30-features?ref=discovery_category_ending_soon
68602,9,https://www.kickstarter.com/projects/1650547162/kimthings-0?ref=discovery_category_ending_soon
68603,9,https://www.kickstarter.com/projects/573355263/an-innovative-new-line-of-sunglasses-and-apparel?ref=discovery_category_ending_soon
68604,9,https://www.kickstarter.com/projects/nvlstudios/womens-premium-watch?ref=discovery_category_ending_soon
68605,9,https://www.kickstarter.com/projects/48888754/yellow-threads-co-an-innovative-new-way-to-dress-f?ref=discovery_category_ending_soon
68606,9,https://www.kickstarter.com/projects/gentsandbros/clothing-engineered-for-dad-bods?ref=discovery_category_ending_soon
68607,9,https://www.kickstarter.com/projects/2031563527/alpha-one?ref=discovery_category_ending_soon
68608,9,https://www.kickstarter.com/projects/2001574311/sheilas-sunglasses-a-way-to-remember?ref=discovery_category_ending_soon
68609,9,https://www.kickstarter.com/projects/1252026864/cooper-s-ecological-brand-wood-sunglasses?ref=discovery_category_ending_soon
68610,9,https://www.kickstarter.com/projects/risingmo0n/the-black-cat-hoodie?ref=discovery_category_ending_soon
68611,9,https://www.kickstarter.com/projects/204521772/medical-id-bracelets-you-actually-want-to-wear?ref=discovery_category_ending_soon
68612,9,https://www.kickstarter.com/projects/882660395/human-customizable-makeup-brand?ref=discovery_category_ending_soon
68613,9,https://www.kickstarter.com/projects/socialstax/velajuel-watches-stand-out?ref=discovery_category_ending_soon
68614,9,https://www.kickstarter.com/projects/hexabangkok/hexa-sport-cushioned-dress-shoes?ref=discovery_category_ending_soon
68615,9,https://www.kickstarter.com/projects/424877082/vented-in-brooklyn-the-aromatherapy-bracelet-that?ref=discovery_category_ending_soon
68616,9,https://www.kickstarter.com/projects/1653713020/gin-and-toddlers-a-parents-and-me-clothing-company?ref=discovery_category_ending_soon
68617,9,https://www.kickstarter.com/projects/aeonic/aeonictm-watchs-first-design-kairos?ref=discovery_category_ending_soon
68618,9,https://www.kickstarter.com/projects/dlangdesigns/the-must-have-dress-for-your-curves-by-dlang-desig?ref=discovery_category_ending_soon
68619,9,https://www.kickstarter.com/projects/761451301/discojock-built-for-a-jock-made-for-a-kween?ref=discovery_category_ending_soon
68620,9,https://www.kickstarter.com/projects/341865956/flowroll-bamboo-revolution-organic-and-functional?ref=discovery_category_ending_soon
68621,9,https://www.kickstarter.com/projects/1834357234/lowo-cabretta-leather-golf-gloves?ref=discovery_category_ending_soon
68622,9,https://www.kickstarter.com/projects/840214357/ethically-made-african-bags?ref=discovery_category_ending_soon
68623,9,https://www.kickstarter.com/projects/1408840656/naeyoga-vetement-a-lhuile-de-ricin-clothing-from-c?ref=discovery_category_ending_soon
68624,9,https://www.kickstarter.com/projects/361609140/dont-sweat-it-undershirt-for-people-on-the-go?ref=discovery_category_ending_soon
68625,9,https://www.kickstarter.com/projects/956021353/finally-a-bag-for-the-active-commuter?ref=discovery_category_ending_soon
68626,9,https://www.kickstarter.com/projects/selfcarebeauty/clear-crystal-multitasking-serum?ref=discovery_category_ending_soon
68627,9,https://www.kickstarter.com/projects/1674604879/filodarzoswiss-knitted-coutureelegance-and-quality?ref=discovery_category_ending_soon
68628,9,https://www.kickstarter.com/projects/zuntashop/zuntashop-premium-handcrafted-bags-made-in-africa?ref=discovery_category_ending_soon
68629,9,https://www.kickstarter.com/projects/1391055077/chrysalis-lingerie-intimates-for-the-transgender-w?ref=discovery_category_ending_soon
68630,9,https://www.kickstarter.com/projects/9hvintage/9h-vintage-watch-with-vintage-style-made-in-france?ref=discovery_category_ending_soon
68631,9,https://www.kickstarter.com/projects/gobrave/brave-wetsuit-for-brave-girls?ref=discovery_category_ending_soon
68632,9,https://www.kickstarter.com/projects/1526694343/say-goodbye-to-bedhead-and-morning-face?ref=discovery_category_ending_soon
68633,9,https://www.kickstarter.com/projects/996241535/mens-accessories-sustainable-ethical-and-cruelty-f?ref=discovery_category_ending_soon
68634,9,https://www.kickstarter.com/projects/wahinesurfwear/wahine-surfwear-eco-friendly-surf-apparel-for-wome?ref=discovery_category_ending_soon
68635,9,https://www.kickstarter.com/projects/justbenice/just-be-nice-attitude-and-apparel?ref=discovery_category_ending_soon
